Date,Close,Ticker
2025-09-12,302.5054626464844,JPM
2025-09-15,304.46685791015625,JPM
2025-09-16,304.7527160644531,JPM
2025-09-17,307.2760009765625,JPM
2025-09-18,308.7347717285156,JPM
2025-09-19,310.26251220703125,JPM
2025-09-22,307.9560852050781,JPM
2025-09-23,308.25177001953125,JPM
2025-09-24,308.92205810546875,JPM
2025-09-25,308.9516296386719,JPM
2025-09-26,311.52410888671875,JPM
2025-09-29,311.1594543457031,JPM
2025-09-30,310.9031677246094,JPM
2025-10-01,306.25091552734375,JPM
2025-10-02,303.1362609863281,JPM
2025-10-03,305.5806884765625,JPM
2025-10-06,306.2244567871094,JPM
2025-10-07,304.7486877441406,JPM
2025-10-08,301.1236877441406,JPM
2025-10-09,302.6093444824219,JPM
2025-10-10,298.01373291015625,JPM
2025-10-13,305.0260314941406,JPM
2025-10-14,299.19232177734375,JPM
2025-10-15,302.767822265625,JPM
2025-10-16,295.6861572265625,JPM
2025-10-17,294.7155456542969,JPM
2025-10-20,299.4696350097656,JPM
2025-10-21,294.2500305175781,JPM
2025-10-22,291.2984924316406,JPM
2025-10-23,291.72442626953125,JPM
2025-10-24,297.5680236816406,JPM
2025-10-27,301.2425231933594,JPM
2025-10-28,302.4409484863281,JPM
2025-10-29,302.58953857421875,JPM
2025-10-30,306.48199462890625,JPM
2025-10-31,308.1459045410156,JPM
2025-11-03,306.3928527832031,JPM
2025-11-04,306.2937927246094,JPM
2025-11-05,308.7005615234375,JPM
2025-11-06,310.4239501953125,JPM
2025-11-07,311.20635986328125,JPM
2025-11-10,313.8607482910156,JPM
2025-11-11,312.6028747558594,JPM
2025-11-12,317.34710693359375,JPM
2025-11-13,306.5216064453125,JPM
2025-11-14,300.7076721191406,JPM
2025-11-17,297.4986572265625,JPM
2025-11-18,296.5478515625,JPM
2025-11-19,300.3709411621094,JPM
2025-11-20,295.5277099609375,JPM
2025-11-21,295.171142578125,JPM
2025-11-24,295.1513366699219,JPM
2025-11-25,300.103515625,JPM
2025-11-26,304.6991882324219,JPM
2025-11-28,310.087158203125,JPM
2025-12-01,305.9669494628906,JPM
2025-12-02,304.9368896484375,JPM
2025-12-03,309.1462707519531,JPM
2025-12-04,313.0783386230469,JPM
2025-12-05,312.0284729003906,JPM
2025-12-08,312.1968078613281,JPM
2025-12-09,297.6373596191406,JPM
2025-12-10,307.1455383300781,JPM
2025-12-11,314.3460693359375,JPM
2025-12-12,315.4751892089844,JPM
2025-12-15,316.9608154296875,JPM
2025-12-16,312.5335693359375,JPM
2025-12-17,311.9690246582031,JPM
2025-12-18,310.0079345703125,JPM
2025-12-19,314.17767333984375,JPM
2025-12-22,320.0014953613281,JPM
2025-12-23,322.8143310546875,JPM
2025-12-24,326.02337646484375,JPM
2025-12-26,324.7754211425781,JPM
2025-12-29,320.6551818847656,JPM
2025-12-30,320.328369140625,JPM
2025-12-31,319.1398010253906,JPM
2026-01-02,322.36865234375,JPM
2026-01-05,330.8468322753906,JPM
2026-01-06,332.90625,JPM
2026-01-07,325.3250732421875,JPM
2026-01-08,328.11083984375,JPM
2026-01-09,327.5138854980469,JPM
2026-01-12,322.8377990722656,JPM
2026-01-13,309.3169860839844,JPM
2026-01-14,306.30242919921875,JPM
2026-01-15,307.68536376953125,JPM
2026-01-16,310.8789978027344,JPM
2026-01-20,301.19854736328125,JPM
2026-01-21,300.50213623046875,JPM
2026-01-22,302.0840148925781,JPM
2026-01-23,296.2041015625,JPM
2026-01-26,299.5072021484375,JPM
2026-01-27,298.7809143066406,JPM
2026-01-28,299.2385559082031,JPM
2026-01-29,304.8598327636719,JPM
2026-01-30,304.33251953125,JPM
2026-02-02,306.5710754394531,JPM
2026-02-03,313.24688720703125,JPM
2026-02-04,315.654541015625,JPM
2026-02-05,308.5807800292969,JPM
2026-02-06,320.7584533691406,JPM
2026-02-09,320.4599914550781,JPM
2026-02-10,316.659423828125,JPM
2026-02-11,309.2374267578125,JPM
2026-02-12,301.09906005859375,JPM
2026-02-13,301.0094909667969,JPM
2026-02-17,305.5661926269531,JPM
2026-02-18,307.2077941894531,JPM
2026-02-19,306.48150634765625,JPM
2026-02-20,309.20758056640625,JPM
2026-02-23,296.1543884277344,JPM
2026-02-24,295.7862243652344,JPM
2026-02-25,301.75567626953125,JPM
2026-02-26,304.5712890625,JPM
2026-02-27,298.7709655761719,JPM
2026-03-02,296.044921875,JPM
2026-03-03,298.7311706542969,JPM
2026-03-04,297.8656311035156,JPM
2026-03-05,292.0553283691406,JPM
2026-03-06,288.0060729980469,JPM
2026-03-09,288.44384765625,JPM
2026-03-10,287.2598876953125,JPM
2026-03-11,286.0560302734375,JPM
2026-03-12,281.44964599609375,JPM
2026-03-13,281.996826171875,JPM
2026-03-16,284.7029724121094,JPM
2026-03-17,285.42926025390625,JPM
2026-03-18,286.27490234375,JPM
2026-03-19,286.5037536621094,JPM
2026-03-20,285.1009216308594,JPM
2026-03-23,288.4338684082031,JPM
2026-03-24,290.91119384765625,JPM
2026-03-25,293.91583251953125,JPM
2026-03-26,290.1749572753906,JPM
2026-03-27,281.3998718261719,JPM
2026-03-30,282.32513427734375,JPM
2026-03-31,292.6622314453125,JPM
2026-04-01,293.87603759765625,JPM
2026-04-02,293.1000061035156,JPM
2026-04-06,295.45001220703125,JPM
2026-04-07,297.3999938964844,JPM
2026-04-08,307.9700012207031,JPM
