Date,Close,Ticker
2025-07-28,96.98539733886719,WMT
2025-07-29,97.70079803466797,WMT
2025-07-30,96.96553802490234,WMT
2025-07-31,97.35304260253906,WMT
2025-08-01,97.85977172851562,WMT
2025-08-04,98.95272827148438,WMT
2025-08-05,98.67452239990234,WMT
2025-08-06,102.6986083984375,WMT
2025-08-07,102.46015167236328,WMT
2025-08-08,103.06624603271484,WMT
2025-08-11,103.26496124267578,WMT
2025-08-12,102.95695495605469,WMT
2025-08-13,100.3437728881836,WMT
2025-08-14,100.20466613769531,WMT
2025-08-15,99.59217834472656,WMT
2025-08-18,100.28932189941406,WMT
2025-08-19,100.87691497802734,WMT
2025-08-20,102.15170288085938,WMT
2025-08-21,97.56050109863281,WMT
2025-08-22,96.43510437011719,WMT
2025-08-25,95.67820739746094,WMT
2025-08-26,95.65828704833984,WMT
2025-08-27,95.68816375732422,WMT
2025-08-28,95.7180404663086,WMT
2025-08-29,96.5844955444336,WMT
2025-09-02,97.45094299316406,WMT
2025-09-03,99.03446197509766,WMT
2025-09-04,100.51838684082031,WMT
2025-09-05,100.10009765625,WMT
2025-09-08,101.86287689208984,WMT
2025-09-09,101.87284088134766,WMT
2025-09-10,100.0005111694336,WMT
2025-09-11,102.23136901855469,WMT
2025-09-12,103.06793975830078,WMT
2025-09-15,103.26713562011719,WMT
2025-09-16,102.99822998046875,WMT
2025-09-17,103.84475708007812,WMT
2025-09-18,103.17749786376953,WMT
2025-09-19,101.91268157958984,WMT
2025-09-22,102.40068054199219,WMT
2025-09-23,102.10189819335938,WMT
2025-09-24,102.31105041503906,WMT
2025-09-25,102.62974548339844,WMT
2025-09-26,102.73929595947266,WMT
2025-09-29,102.65962219238281,WMT
2025-09-30,102.63969421386719,WMT
2025-10-01,101.54418182373047,WMT
2025-10-02,101.28524780273438,WMT
2025-10-03,101.65373992919922,WMT
2025-10-06,102.28116607666016,WMT
2025-10-07,102.81896209716797,WMT
2025-10-08,102.48035430908203,WMT
2025-10-09,101.3549575805664,WMT
2025-10-10,101.42466735839844,WMT
2025-10-13,101.70353698730469,WMT
2025-10-14,106.77277374267578,WMT
2025-10-15,108.5853500366211,WMT
2025-10-16,106.03579711914062,WMT
2025-10-17,107.29065704345703,WMT
2025-10-20,106.6134262084961,WMT
2025-10-21,105.78681182861328,WMT
2025-10-22,106.70305633544922,WMT
2025-10-23,106.42420196533203,WMT
2025-10-24,105.73701477050781,WMT
2025-10-27,104.04395294189453,WMT
2025-10-28,102.74925231933594,WMT
2025-10-29,102.04214477539062,WMT
2025-10-30,101.8130874633789,WMT
2025-10-31,100.76736450195312,WMT
2025-11-03,101.17568969726562,WMT
2025-11-04,101.85292053222656,WMT
2025-11-05,101.05618286132812,WMT
2025-11-06,101.26532745361328,WMT
2025-11-07,102.1716079711914,WMT
2025-11-10,102.00231170654297,WMT
2025-11-11,103.01815795898438,WMT
2025-11-12,103.01815795898438,WMT
2025-11-13,102.121826171875,WMT
2025-11-14,102.06207275390625,WMT
2025-11-17,102.53014373779297,WMT
2025-11-18,100.97650909423828,WMT
2025-11-19,100.19969177246094,WMT
2025-11-20,106.67317962646484,WMT
2025-11-21,104.8904800415039,WMT
2025-11-24,103.63561248779297,WMT
2025-11-25,106.56362915039062,WMT
2025-11-26,108.65506744384766,WMT
2025-11-28,110.05931854248047,WMT
2025-12-01,111.07515716552734,WMT
2025-12-02,111.95156860351562,WMT
2025-12-03,113.94342041015625,WMT
2025-12-04,114.37165069580078,WMT
2025-12-05,114.64055633544922,WMT
2025-12-08,113.09687042236328,WMT
2025-12-09,114.59075927734375,WMT
2025-12-10,112.71842956542969,WMT
2025-12-11,115.04888153076172,WMT
2025-12-12,116.46098327636719,WMT
2025-12-15,116.5508041381836,WMT
2025-12-16,115.18360900878906,WMT
2025-12-17,115.42312622070312,WMT
2025-12-18,114.59481811523438,WMT
2025-12-19,114.12578582763672,WMT
2025-12-22,112.369384765625,WMT
2025-12-23,110.67286682128906,WMT
2025-12-24,111.38141632080078,WMT
2025-12-26,111.51114654541016,WMT
2025-12-29,112.29953002929688,WMT
2025-12-30,111.69078063964844,WMT
2025-12-31,111.18183135986328,WMT
2026-01-02,112.52906036376953,WMT
2026-01-05,112.47916412353516,WMT
2026-01-06,114.10581970214844,WMT
2026-01-07,112.48914337158203,WMT
2026-01-08,112.83842468261719,WMT
2026-01-09,114.2954330444336,WMT
2026-01-12,117.7283935546875,WMT
2026-01-13,120.11349487304688,WMT
2026-01-14,119.79415130615234,WMT
2026-01-15,118.95586395263672,WMT
2026-01-16,119.45484161376953,WMT
2026-01-20,118.46687316894531,WMT
2026-01-21,119.11553955078125,WMT
2026-01-22,117.58867645263672,WMT
2026-01-23,117.48888397216797,WMT
2026-01-26,117.39906311035156,WMT
2026-01-27,116.70050048828125,WMT
2026-01-28,116.33125305175781,WMT
2026-01-29,117.16954040527344,WMT
2026-01-30,118.89598846435547,WMT
2026-02-02,123.80591583251953,WMT
2026-02-03,127.44844055175781,WMT
2026-02-04,127.73784637451172,WMT
2026-02-05,126.68002319335938,WMT
2026-02-06,130.9113311767578,WMT
2026-02-09,128.75576782226562,WMT
2026-02-10,126.44050598144531,WMT
2026-02-11,128.5062713623047,WMT
2026-02-12,133.3662872314453,WMT
2026-02-13,133.61578369140625,WMT
2026-02-17,128.5861053466797,WMT
2026-02-18,126.36067199707031,WMT
2026-02-19,124.6142578125,WMT
2026-02-20,122.73810577392578,WMT
2026-02-23,125.55233001708984,WMT
2026-02-24,126.49040985107422,WMT
2026-02-25,125.4924545288086,WMT
2026-02-26,124.16517639160156,WMT
2026-02-27,127.68794250488281,WMT
2026-03-02,126.83969116210938,WMT
2026-03-03,127.64803314208984,WMT
2026-03-04,127.54823303222656,WMT
2026-03-05,123.05744934082031,WMT
2026-03-06,123.54644775390625,WMT
2026-03-09,124.08534240722656,WMT
2026-03-10,124.8637466430664,WMT
2026-03-11,123.2370834350586,WMT
2026-03-12,125.07331848144531,WMT
2026-03-13,126.26087188720703,WMT
2026-03-16,125.73196411132812,WMT
2026-03-17,124.8238296508789,WMT
2026-03-18,121.73017883300781,WMT
2026-03-19,120.84199523925781,WMT
2026-03-20,119.0199966430664,WMT
2026-03-23,120.72000122070312,WMT
2026-03-24,122.05000305175781,WMT
2026-03-25,123.05999755859375,WMT
2026-03-26,122.18000030517578,WMT
2026-03-27,122.88999938964844,WMT
2026-03-30,123.5,WMT
2026-03-31,124.27999877929688,WMT
2026-04-01,124.73999786376953,WMT
2026-04-02,125.79000091552734,WMT
2026-04-06,126.79000091552734,WMT
2026-04-07,122.48999786376953,WMT
2026-04-08,127.26000213623047,WMT
